"Header Size"           ,15              
"Model Name"            ,"DL850         "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           ","CH2           ","CH3           ","CH4           ","CH5           ","CH6           ","CH7           ","CH8           "
"BlockSize"             ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           
"VUnit"                 ,"V             ","V             ","V             ","V             ","V             ","V             ","V             ","V             "
"SampleRate"            ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     
"HResolution"           ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    
"HOffset"               ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   
"HUnit"                 ,"s             ","s             ","s             ","s             ","s             ","s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"Date"                  ,"2017/10/27    ","2017/10/27    ","2017/10/27    ","2017/10/27    ","2017/10/27    ","2017/10/27    ","2017/10/27    ","2017/10/27    "
"Time"                  ,"16:25:40.478070","16:25:40.478070","16:25:40.478070","16:25:40.478070","16:25:40.478070","16:25:40.478070","16:25:40.478070","16:25:40.478070"

, 2.3767E+00, 2.4067E+00, 2.1933E+00, 9.8667E-01,-6.6667E-03,-6.6667E-03, 2.5579E+00, 5.4996E+00,
, 2.3667E+00, 2.4067E+00, 2.1933E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5581E+00, 5.4996E+00,
, 2.3667E+00, 2.4133E+00, 2.1800E+00, 9.9333E-01,-6.6667E-03, 1.3333E-02, 2.5579E+00, 5.4996E+00,
, 2.3900E+00, 2.4067E+00, 2.1933E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.5579E+00, 5.5002E+00,
, 2.4033E+00, 2.4067E+00, 2.1867E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.5581E+00, 5.4996E+00,
, 2.3900E+00, 2.4067E+00, 2.1800E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.5571E+00, 5.4998E+00,
, 2.3833E+00, 2.4233E+00, 2.1933E+00, 9.9667E-01,-1.3333E-02, 6.6667E-03, 2.5575E+00, 5.4998E+00,
, 2.3833E+00, 2.4133E+00, 2.1867E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5575E+00, 5.4996E+00,
, 2.3700E+00, 2.4233E+00, 2.1867E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5573E+00, 5.5002E+00,
, 2.3767E+00, 2.4133E+00, 2.1933E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.5579E+00, 5.5000E+00,
, 2.3967E+00, 2.4300E+00, 2.1800E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5583E+00, 5.4998E+00,
, 2.4033E+00, 2.4300E+00, 2.1733E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5575E+00, 5.4998E+00,
, 2.3767E+00, 2.4233E+00, 2.1733E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.5583E+00, 5.5000E+00,
, 2.3967E+00, 2.4300E+00, 2.1933E+00, 1.0233E+00, 0.0000E+00,-6.6667E-03, 2.5581E+00, 5.4998E+00,
, 2.4067E+00, 2.4233E+00, 2.1667E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5581E+00, 5.4994E+00,
, 2.3900E+00, 2.4300E+00, 2.1800E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5579E+00, 5.4998E+00,
, 2.4133E+00, 2.4367E+00, 2.1733E+00, 9.9667E-01,-1.6667E-02, 0.0000E+00, 2.5583E+00, 5.4994E+00,
, 2.4067E+00, 2.4200E+00, 2.1667E+00, 9.9333E-01,-6.6667E-03, 1.3333E-02, 2.5575E+00, 5.4996E+00,
, 2.4033E+00, 2.4233E+00, 2.1800E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.5581E+00, 5.4998E+00,
, 2.4067E+00, 2.4300E+00, 2.1667E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5587E+00, 5.4996E+00,
, 2.4067E+00, 2.4233E+00, 2.1733E+00, 1.0100E+00,-1.3333E-02,-1.3333E-02, 2.5579E+00, 5.4994E+00,
, 2.3967E+00, 2.4300E+00, 2.1733E+00, 1.0100E+00, 0.0000E+00,-1.3333E-02, 2.5579E+00, 5.4998E+00,
, 2.4067E+00, 2.4367E+00, 2.1800E+00, 1.0100E+00, 6.6667E-03,-6.6667E-03, 2.5575E+00, 5.5000E+00,
, 2.4267E+00, 2.4300E+00, 2.1667E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5575E+00, 5.5002E+00,
, 2.4133E+00, 2.4500E+00, 2.1667E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5575E+00, 5.5002E+00,
, 2.4200E+00, 2.4433E+00, 2.1667E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5583E+00, 5.4998E+00,
, 2.4267E+00, 2.4433E+00, 2.1667E+00, 9.8667E-01, 1.3333E-02,-1.3333E-02, 2.5575E+00, 5.4996E+00,
, 2.4133E+00, 2.4433E+00, 2.1567E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5581E+00, 5.5002E+00,
, 2.4200E+00, 2.4567E+00, 2.1667E+00, 9.8667E-01,-1.3333E-02, 0.0000E+00, 2.5573E+00, 5.4994E+00,
, 2.4333E+00, 2.4433E+00, 2.1600E+00, 9.9667E-01, 0.0000E+00,-1.3333E-02, 2.5579E+00, 5.4996E+00,
, 2.4333E+00, 2.4567E+00, 2.1500E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5579E+00, 5.5000E+00,
, 2.4200E+00, 2.4433E+00, 2.1667E+00, 1.0100E+00, 6.6667E-03, 0.0000E+00, 2.5581E+00, 5.5002E+00,
, 2.4333E+00, 2.4500E+00, 2.1667E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5575E+00, 5.4998E+00,
, 2.4200E+00, 2.4567E+00, 2.1600E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5581E+00, 5.5000E+00,
, 2.4067E+00, 2.4500E+00, 2.1667E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.5579E+00, 5.4996E+00,
, 2.4433E+00, 2.4500E+00, 2.1500E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.5581E+00, 5.4994E+00,
, 2.4400E+00, 2.4500E+00, 2.1667E+00, 1.0100E+00, 6.6667E-03, 6.6667E-03, 2.5581E+00, 5.5002E+00,
, 2.4433E+00, 2.4567E+00, 2.1500E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5579E+00, 5.4996E+00,
, 2.4567E+00, 2.4567E+00, 2.1500E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 2.5579E+00, 5.4994E+00,
, 2.4500E+00, 2.4500E+00, 2.1600E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5575E+00, 5.4996E+00,
, 2.4200E+00, 2.4500E+00, 2.1433E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5581E+00, 5.5002E+00,
, 2.4267E+00, 2.4600E+00, 2.1600E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5583E+00, 5.4996E+00,
, 2.4633E+00, 2.4600E+00, 2.1500E+00, 1.0033E+00, 1.3333E-02,-6.6667E-03, 2.5581E+00, 5.5002E+00,
, 2.4500E+00, 2.4500E+00, 2.1433E+00, 9.9667E-01, 6.6667E-03,-1.6667E-02, 2.5592E+00, 5.4998E+00,
, 2.4433E+00, 2.4600E+00, 2.1500E+00, 9.9333E-01, 0.0000E+00, 6.6667E-03, 2.5587E+00, 5.4996E+00,
, 2.4767E+00, 2.4667E+00, 2.1433E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5587E+00, 5.4998E+00,
, 2.4200E+00, 2.4667E+00, 2.1500E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5583E+00, 5.5002E+00,
, 2.4400E+00, 2.4733E+00, 2.1500E+00, 1.0033E+00,-6.6667E-03, 6.6667E-03, 2.5583E+00, 5.5000E+00,
, 2.4633E+00, 2.4600E+00, 2.1433E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5585E+00, 5.4998E+00,
, 2.4633E+00, 2.4800E+00, 2.1267E+00, 1.0167E+00, 0.0000E+00, 1.6667E-02, 2.5587E+00, 5.4998E+00,
, 2.4400E+00, 2.4733E+00, 2.1500E+00, 1.0100E+00,-6.6667E-03,-1.3333E-02, 2.5587E+00, 5.4996E+00,
, 2.4500E+00, 2.4500E+00, 2.1367E+00, 9.8667E-01, 6.6667E-03, 0.0000E+00, 2.5583E+00, 5.5002E+00,
, 2.4567E+00, 2.4733E+00, 2.1433E+00, 1.0033E+00, 0.0000E+00, 1.3333E-02, 2.5592E+00, 5.5000E+00,
, 2.4567E+00, 2.4867E+00, 2.1367E+00, 9.9333E-01, 6.6667E-03, 6.6667E-03, 2.5583E+00, 5.5002E+00,
, 2.4767E+00, 2.4733E+00, 2.1433E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5587E+00, 5.4996E+00,
, 2.4633E+00, 2.4733E+00, 2.1267E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5590E+00, 5.4994E+00,
, 2.4433E+00, 2.4733E+00, 2.1500E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5587E+00, 5.4996E+00,
, 2.4567E+00, 2.4733E+00, 2.1433E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5583E+00, 5.4998E+00,
, 2.4633E+00, 2.4667E+00, 2.1433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5592E+00, 5.5002E+00,
, 2.4333E+00, 2.4667E+00, 2.1433E+00, 1.0167E+00, 0.0000E+00,-1.3333E-02, 2.5585E+00, 5.4998E+00,
, 2.4567E+00, 2.4867E+00, 2.1367E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5577E+00, 5.4998E+00,
, 2.4700E+00, 2.4867E+00, 2.1367E+00, 9.9333E-01, 0.0000E+00,-1.6667E-02, 2.5585E+00, 5.4998E+00,
, 2.4567E+00, 2.4733E+00, 2.1433E+00, 1.0033E+00, 0.0000E+00, 6.6667E-03, 2.5579E+00, 5.4998E+00,
, 2.4500E+00, 2.4900E+00, 2.1367E+00, 1.0100E+00, 6.6667E-03, 0.0000E+00, 2.5592E+00, 5.4994E+00,
, 2.4633E+00, 2.4800E+00, 2.1300E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.5583E+00, 5.4988E+00,
, 2.4633E+00, 2.4867E+00, 2.1367E+00, 1.0033E+00, 0.0000E+00, 6.6667E-03, 2.5575E+00, 5.4996E+00,
, 2.4500E+00, 2.4867E+00, 2.1367E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.5581E+00, 5.5002E+00,
, 2.4800E+00, 2.4800E+00, 2.1367E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5579E+00, 5.5002E+00,
, 2.4700E+00, 2.4900E+00, 2.1267E+00, 1.0100E+00, 0.0000E+00,-6.6667E-03, 2.5583E+00, 5.4996E+00,
, 2.4800E+00, 2.4967E+00, 2.1267E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.5581E+00, 5.4996E+00,
, 2.4633E+00, 2.4900E+00, 2.1300E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5579E+00, 5.5000E+00,
, 2.4767E+00, 2.4900E+00, 2.1300E+00, 9.8667E-01, 0.0000E+00, 0.0000E+00, 2.5569E+00, 5.5004E+00,
, 2.4633E+00, 2.4867E+00, 2.1267E+00, 1.0033E+00, 6.6667E-03,-1.3333E-02, 2.5575E+00, 5.4996E+00,
, 2.4867E+00, 2.4900E+00, 2.1267E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5573E+00, 5.4996E+00,
, 2.4933E+00, 2.4900E+00, 2.1200E+00, 1.0100E+00, 6.6667E-03,-6.6667E-03, 2.5573E+00, 5.4996E+00,
, 2.4700E+00, 2.4967E+00, 2.1133E+00, 9.9333E-01,-1.3333E-02, 6.6667E-03, 2.5569E+00, 5.5002E+00,
, 2.4767E+00, 2.4900E+00, 2.1267E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5579E+00, 5.5002E+00,
, 2.4767E+00, 2.4900E+00, 2.1267E+00, 9.9667E-01, 6.6667E-03,-1.3333E-02, 2.5573E+00, 5.4994E+00,
, 2.4633E+00, 2.4900E+00, 2.1133E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.5571E+00, 5.4996E+00,
, 2.4867E+00, 2.4967E+00, 2.1200E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5573E+00, 5.4996E+00,
, 2.4800E+00, 2.4967E+00, 2.1200E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.5575E+00, 5.4996E+00,
, 2.4867E+00, 2.5100E+00, 2.1067E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5579E+00, 5.5002E+00,
, 2.4800E+00, 2.4900E+00, 2.1067E+00, 9.8667E-01,-6.6667E-03, 0.0000E+00, 2.5569E+00, 5.4996E+00,
, 2.4800E+00, 2.4900E+00, 2.1133E+00, 9.9333E-01,-1.3333E-02, 0.0000E+00, 2.5575E+00, 5.5002E+00,
, 2.4767E+00, 2.4967E+00, 2.1133E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5575E+00, 5.5002E+00,
, 2.4800E+00, 2.4967E+00, 2.1067E+00, 9.9667E-01, 0.0000E+00, 1.3333E-02, 2.5575E+00, 5.4996E+00,
, 2.5000E+00, 2.4900E+00, 2.1133E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 2.5573E+00, 5.5002E+00,
, 2.4867E+00, 2.5100E+00, 2.1000E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 2.5581E+00, 5.4996E+00,
, 2.4867E+00, 2.5033E+00, 2.1133E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.5573E+00, 5.4998E+00,
, 2.4933E+00, 2.4900E+00, 2.1000E+00, 1.0033E+00, 0.0000E+00,-1.3333E-02, 2.5575E+00, 5.4998E+00,
, 2.4767E+00, 2.5033E+00, 2.1133E+00, 9.9667E-01,-6.6667E-03,-1.3333E-02, 2.5573E+00, 5.5000E+00,
, 2.4800E+00, 2.5167E+00, 2.1000E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5575E+00, 5.5000E+00,
, 2.5000E+00, 2.5033E+00, 2.1133E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5573E+00, 5.4996E+00,
, 2.4933E+00, 2.4967E+00, 2.1067E+00, 1.0100E+00, 6.6667E-03, 6.6667E-03, 2.5573E+00, 5.5002E+00,
, 2.5067E+00, 2.5033E+00, 2.1133E+00, 9.8667E-01,-6.6667E-03,-1.3333E-02, 2.5573E+00, 5.5002E+00,
, 2.4867E+00, 2.4967E+00, 2.1067E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.5571E+00, 5.5000E+00,
, 2.4867E+00, 2.5233E+00, 2.1067E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5575E+00, 5.5002E+00,
, 2.4700E+00, 2.4967E+00, 2.1000E+00, 9.9333E-01,-1.3333E-02, 0.0000E+00, 2.5577E+00, 5.5002E+00,
, 2.5133E+00, 2.5100E+00, 2.1000E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.5575E+00, 5.5000E+00,
, 2.5067E+00, 2.5100E+00, 2.0933E+00, 9.8667E-01, 6.6667E-03,-1.3333E-02, 2.5581E+00, 5.5000E+00,
, 2.4800E+00, 2.5100E+00, 2.1000E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5579E+00, 5.4998E+00,
, 2.4800E+00, 2.5033E+00, 2.1067E+00, 1.0167E+00,-6.6667E-03,-6.6667E-03, 2.5575E+00, 5.4996E+00,
, 2.5067E+00, 2.5167E+00, 2.1000E+00, 1.0167E+00, 0.0000E+00, 6.6667E-03, 2.5581E+00, 5.5000E+00,
, 2.4800E+00, 2.5033E+00, 2.0833E+00, 1.0033E+00,-6.6667E-03,-1.3333E-02, 2.5577E+00, 5.4998E+00,
, 2.5133E+00, 2.5167E+00, 2.0933E+00, 1.0167E+00, 0.0000E+00, 6.6667E-03, 2.5581E+00, 5.4996E+00,
, 2.5133E+00, 2.5100E+00, 2.0933E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.5579E+00, 5.4996E+00,
, 2.5067E+00, 2.5033E+00, 2.0900E+00, 9.9667E-01,-6.6667E-03, 6.6667E-03, 2.5581E+00, 5.5000E+00,
, 2.5000E+00, 2.5033E+00, 2.1000E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 2.5575E+00, 5.4996E+00,
, 2.5000E+00, 2.5267E+00, 2.0933E+00, 1.0100E+00,-1.3333E-02,-1.3333E-02, 2.5579E+00, 5.4996E+00,
, 2.4933E+00, 2.5100E+00, 2.0900E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5590E+00, 5.5000E+00,
, 2.5167E+00, 2.5100E+00, 2.0900E+00, 1.0033E+00, 0.0000E+00, 6.6667E-03, 2.5579E+00, 5.4996E+00,
, 2.5233E+00, 2.5233E+00, 2.0900E+00, 9.9667E-01,-6.6667E-03, 1.3333E-02, 2.5587E+00, 5.4998E+00,
, 2.5133E+00, 2.5233E+00, 2.1067E+00, 1.0167E+00, 0.0000E+00,-1.3333E-02, 2.5587E+00, 5.4996E+00,
, 2.5133E+00, 2.5267E+00, 2.0833E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.5583E+00, 5.4996E+00,
, 2.5133E+00, 2.5267E+00, 2.0833E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.5581E+00, 5.4996E+00,
, 2.5067E+00, 2.5167E+00, 2.0700E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5585E+00, 5.4996E+00,
, 2.4867E+00, 2.5267E+00, 2.0767E+00, 1.0033E+00,-1.3333E-02, 0.0000E+00, 2.5581E+00, 5.4998E+00,
, 2.5167E+00, 2.5233E+00, 2.0900E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.5590E+00, 5.4996E+00,
, 2.5133E+00, 2.5233E+00, 2.0833E+00, 9.9667E-01,-6.6667E-03, 1.3333E-02, 2.5585E+00, 5.4996E+00,
, 2.4933E+00, 2.5233E+00, 2.0900E+00, 9.8667E-01, 6.6667E-03,-6.6667E-03, 2.5585E+00, 5.4996E+00,
, 2.5067E+00, 2.5167E+00, 2.0767E+00, 9.9333E-01, 0.0000E+00, 6.6667E-03, 2.5592E+00, 5.5000E+00,
, 2.5067E+00, 2.5267E+00, 2.0833E+00, 1.0100E+00,-6.6667E-03, 6.6667E-03, 2.5590E+00, 5.5000E+00,
, 2.5067E+00, 2.5233E+00, 2.0767E+00, 9.9667E-01,-1.3333E-02, 6.6667E-03, 2.5583E+00, 5.4996E+00,
, 2.5300E+00, 2.5267E+00, 2.0767E+00, 1.0100E+00,-6.6667E-03, 6.6667E-03, 2.5581E+00, 5.5000E+00,
, 2.5133E+00, 2.5267E+00, 2.0833E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5587E+00, 5.5002E+00,
, 2.5067E+00, 2.5167E+00, 2.0600E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5590E+00, 5.4996E+00,
, 2.5367E+00, 2.5233E+00, 2.0633E+00, 9.9667E-01,-1.3333E-02,-6.6667E-03, 2.5592E+00, 5.4998E+00,
, 2.5133E+00, 2.5333E+00, 2.0700E+00, 9.9667E-01,-6.6667E-03, 6.6667E-03, 2.5590E+00, 5.4996E+00,
, 2.5133E+00, 2.5333E+00, 2.0767E+00, 1.0100E+00,-6.6667E-03,-1.3333E-02, 2.5592E+00, 5.5002E+00,
, 2.5300E+00, 2.5233E+00, 2.0633E+00, 9.9667E-01, 6.6667E-03, 1.3333E-02, 2.5594E+00, 5.5002E+00,
, 2.5300E+00, 2.5233E+00, 2.0700E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5587E+00, 5.5002E+00,
, 2.5167E+00, 2.5333E+00, 2.0633E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5592E+00, 5.5000E+00,
, 2.5167E+00, 2.5233E+00, 2.0767E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5592E+00, 5.5000E+00,
, 2.5300E+00, 2.5333E+00, 2.0700E+00, 1.0100E+00, 1.3333E-02, 0.0000E+00, 2.5592E+00, 5.4996E+00,
, 2.5133E+00, 2.5333E+00, 2.0633E+00, 1.0100E+00,-6.6667E-03,-6.6667E-03, 2.5590E+00, 5.4992E+00,
, 2.5133E+00, 2.5333E+00, 2.0633E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.5590E+00, 5.4992E+00,
, 2.5233E+00, 2.5333E+00, 2.0633E+00, 1.0033E+00, 0.0000E+00, 6.6667E-03, 2.5585E+00, 5.4994E+00,
, 2.5233E+00, 2.5267E+00, 2.0700E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.5594E+00, 5.4996E+00,
, 2.5367E+00, 2.5267E+00, 2.0700E+00, 9.8667E-01,-6.6667E-03,-6.6667E-03, 2.5594E+00, 5.5000E+00,
, 2.5300E+00, 2.5267E+00, 2.0700E+00, 9.9333E-01,-6.6667E-03, 6.6667E-03, 2.5592E+00, 5.5002E+00,
, 2.5367E+00, 2.5400E+00, 2.0600E+00, 1.0100E+00, 0.0000E+00, 1.3333E-02, 2.5596E+00, 5.5002E+00,
, 2.5233E+00, 2.5467E+00, 2.0633E+00, 9.9667E-01, 1.3333E-02, 6.6667E-03, 2.5596E+00, 5.4998E+00,
, 2.5433E+00, 2.5467E+00, 2.0633E+00, 9.9333E-01, 0.0000E+00, 6.6667E-03, 2.5596E+00, 5.4998E+00,
, 2.5433E+00, 2.5467E+00, 2.0600E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 2.5596E+00, 5.4998E+00,
, 2.5133E+00, 2.5267E+00, 2.0600E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.5602E+00, 5.4996E+00,
, 2.5367E+00, 2.5600E+00, 2.0700E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5596E+00, 5.5000E+00,
, 2.5367E+00, 2.5400E+00, 2.0600E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.5594E+00, 5.5000E+00,
, 2.5067E+00, 2.5267E+00, 2.0600E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.5604E+00, 5.5002E+00,
, 2.5167E+00, 2.5267E+00, 2.0533E+00, 9.9333E-01,-6.6667E-03, 0.0000E+00, 2.5610E+00, 5.5000E+00,
, 2.5367E+00, 2.5333E+00, 2.0533E+00, 1.0033E+00, 1.3333E-02,-6.6667E-03, 2.5604E+00, 5.5000E+00,
, 2.5167E+00, 2.5467E+00, 2.0600E+00, 9.9667E-01, 0.0000E+00, 6.6667E-03, 2.5604E+00, 5.4996E+00,
, 2.5233E+00, 2.5400E+00, 2.0533E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5598E+00, 5.4996E+00,
, 2.5233E+00, 2.5467E+00, 2.0533E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.5598E+00, 5.4996E+00,
, 2.5133E+00, 2.5333E+00, 2.0533E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.5602E+00, 5.5002E+00,
, 2.5167E+00, 2.5333E+00, 2.0600E+00, 1.0033E+00, 6.6667E-03, 6.6667E-03, 2.5606E+00, 5.4998E+00,
, 2.5233E+00, 2.5333E+00, 2.0400E+00, 9.9333E-01, 6.6667E-03,-1.3333E-02, 2.5606E+00, 5.5002E+00,
, 2.5000E+00, 2.5233E+00, 2.0533E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.5602E+00, 5.4996E+00,
, 2.5167E+00, 2.5467E+00, 2.0400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5604E+00, 5.4996E+00,
, 2.5233E+00, 2.5400E+00, 2.0467E+00, 9.9333E-01, 0.0000E+00, 6.6667E-03, 2.5606E+00, 5.5002E+00,
, 2.5233E+00, 2.5400E+00, 2.0467E+00, 9.9667E-01,-1.3333E-02, 1.3333E-02, 2.5606E+00, 5.4996E+00,
, 2.5233E+00, 2.5400E+00, 2.0333E+00, 1.0100E+00,-1.3333E-02, 0.0000E+00, 2.5612E+00, 5.4996E+00,
, 2.5433E+00, 2.5467E+00, 2.0467E+00, 1.0033E+00, 6.6667E-03, 6.6667E-03, 2.5610E+00, 5.4996E+00,
, 2.5367E+00, 2.5467E+00, 2.0400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5610E+00, 5.5002E+00,
, 2.5300E+00, 2.5333E+00, 2.0400E+00, 1.0100E+00, 0.0000E+00, 6.6667E-03, 2.5604E+00, 5.4996E+00,
, 2.5233E+00, 2.5467E+00, 2.0467E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.5612E+00, 5.5002E+00,
, 2.5300E+00, 2.5333E+00, 2.0333E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.5608E+00, 5.4996E+00,
, 2.5167E+00, 2.5333E+00, 2.0400E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.5612E+00, 5.4996E+00,
, 2.5300E+00, 2.5400E+00, 2.0267E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.5619E+00, 5.4996E+00,
, 2.5467E+00, 2.5333E+00, 2.0333E+00, 9.9667E-01, 6.6667E-03, 6.6667E-03, 2.5617E+00, 5.4998E+00,
, 2.5433E+00, 2.5467E+00, 2.0267E+00, 1.0033E+00,-1.3333E-02, 0.0000E+00, 2.5612E+00, 5.4996E+00,
, 2.5300E+00, 2.5467E+00, 2.0267E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.5621E+00, 5.4994E+00,
, 2.5600E+00, 2.5467E+00, 2.0333E+00, 1.0033E+00, 1.3333E-02,-6.6667E-03, 2.5621E+00, 5.4996E+00,
, 2.5233E+00, 2.5467E+00, 2.0267E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.5617E+00, 5.4992E+00,
, 2.5433E+00, 2.5467E+00, 2.0467E+00, 9.9667E-01,-6.6667E-03,-1.3333E-02, 2.5612E+00, 5.4998E+00,
, 2.5433E+00, 2.5467E+00, 2.0400E+00, 9.8667E-01,-1.3333E-02, 0.0000E+00, 2.5617E+00, 5.5000E+00,
, 2.5233E+00, 2.5400E+00, 2.0467E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.5617E+00, 5.4996E+00,
, 2.5367E+00, 2.5467E+00, 2.0267E+00, 9.9667E-01,-1.3333E-02,-6.6667E-03, 2.5619E+00, 5.4994E+00,
, 2.5433E+00, 2.5467E+00, 2.0333E+00, 9.9667E-01,-6.6667E-03, 6.6667E-03, 2.5625E+00, 5.4994E+00,
, 2.5300E+00, 2.5400E+00, 2.0400E+00, 1.0033E+00,-1.3333E-02, 0.0000E+00, 2.5627E+00, 5.4996E+00,
